   Time      Date    	     HR
[07:55:00 24/09/2013]	 84.400
[07:56:00 24/09/2013]	 84.700
[07:57:00 24/09/2013]	 83.400
[07:58:00 24/09/2013]	 84.900
[07:59:00 24/09/2013]	 84.900
[08:00:00 24/09/2013]	 85.300
[08:01:00 24/09/2013]	 85.400
[08:02:00 24/09/2013]	 85.600
[08:03:00 24/09/2013]	 84.500
[08:04:00 24/09/2013]	 84.400
[08:05:00 24/09/2013]	 83.700
[08:06:00 24/09/2013]	 85.100
[08:07:00 24/09/2013]	 85.200
[08:08:00 24/09/2013]	 83.800
[08:09:00 24/09/2013]	 84.400
[08:10:00 24/09/2013]	 85.700
[08:11:00 24/09/2013]	 84.900
[08:12:00 24/09/2013]	 84.300
[08:13:00 24/09/2013]	 84.200
[08:14:00 24/09/2013]	 84.500
[08:15:00 24/09/2013]	 84.400
[08:16:00 24/09/2013]	 84.300
[08:17:00 24/09/2013]	 85.200
[08:18:00 24/09/2013]	 85.500
[08:19:00 24/09/2013]	 84.500
[08:20:00 24/09/2013]	 85.100
[08:21:00 24/09/2013]	 85.300
[08:22:00 24/09/2013]	 85.300
[08:23:00 24/09/2013]	 85.300
[08:24:00 24/09/2013]	 85.400
[08:25:00 24/09/2013]	 86.300
[08:26:00 24/09/2013]	 86.000
[08:27:00 24/09/2013]	 87.900
[08:28:00 24/09/2013]	 94.300
[08:29:00 24/09/2013]	 93.100
[08:30:00 24/09/2013]	 96.300
[08:31:00 24/09/2013]	100.500
[08:32:00 24/09/2013]	 99.000
[08:33:00 24/09/2013]	 97.800
[08:34:00 24/09/2013]	 95.200
[08:35:00 24/09/2013]	 93.800
[08:36:00 24/09/2013]	 94.200
[08:37:00 24/09/2013]	 96.700
[08:38:00 24/09/2013]	 97.400
[08:39:00 24/09/2013]	 99.200
[08:40:00 24/09/2013]	 99.600
[08:41:00 24/09/2013]	 97.600
[08:42:00 24/09/2013]	 95.700
[08:43:00 24/09/2013]	 94.700
[08:44:00 24/09/2013]	 93.500
[08:45:00 24/09/2013]	 93.600
[08:46:00 24/09/2013]	 92.800
[08:47:00 24/09/2013]	 92.600
[08:48:00 24/09/2013]	 92.200
[08:49:00 24/09/2013]	 93.100
[08:50:00 24/09/2013]	 92.300
[08:51:00 24/09/2013]	 93.000
[08:52:00 24/09/2013]	 96.000
[08:53:00 24/09/2013]	 95.500
[08:54:00 24/09/2013]	 94.500
[08:55:00 24/09/2013]	 94.500
[08:56:00 24/09/2013]	 94.600
[08:57:00 24/09/2013]	 93.100
[08:58:00 24/09/2013]	 92.500
[08:59:00 24/09/2013]	 92.300
[09:00:00 24/09/2013]	 94.000
[09:01:00 24/09/2013]	 94.400
[09:02:00 24/09/2013]	 93.700
[09:03:00 24/09/2013]	 93.000
[09:04:00 24/09/2013]	 93.800
[09:05:00 24/09/2013]	 96.400
[09:06:00 24/09/2013]	 93.100
[09:07:00 24/09/2013]	 93.100
[09:08:00 24/09/2013]	 93.200
[09:09:00 24/09/2013]	 95.900
[09:10:00 24/09/2013]	 94.800
[09:11:00 24/09/2013]	 93.500
[09:12:00 24/09/2013]	 93.100
[09:13:00 24/09/2013]	 90.800
[09:14:00 24/09/2013]	 87.600
[09:15:00 24/09/2013]	 89.300
[09:16:00 24/09/2013]	 91.000
[09:17:00 24/09/2013]	 91.900
[09:18:00 24/09/2013]	 91.800
[09:19:00 24/09/2013]	 91.400
[09:20:00 24/09/2013]	 91.800
[09:21:00 24/09/2013]	 91.900
[09:22:00 24/09/2013]	 89.700
[09:23:00 24/09/2013]	 87.600
[09:24:00 24/09/2013]	 91.000
[09:25:00 24/09/2013]	 89.600
[09:26:00 24/09/2013]	 88.200
[09:27:00 24/09/2013]	 87.800
[09:28:00 24/09/2013]	 89.600
[09:29:00 24/09/2013]	 87.600
[09:30:00 24/09/2013]	 87.600
[09:31:00 24/09/2013]	 89.300
[09:32:00 24/09/2013]	 86.300
[09:33:00 24/09/2013]	 87.600
[09:34:00 24/09/2013]	 87.900
[09:35:00 24/09/2013]	 87.900
[09:36:00 24/09/2013]	 91.800
[09:37:00 24/09/2013]	 89.800
[09:38:00 24/09/2013]	 86.600
[09:39:00 24/09/2013]	 86.000
[09:40:00 24/09/2013]	 85.900
[09:41:00 24/09/2013]	 86.600
[09:42:00 24/09/2013]	 86.500
[09:43:00 24/09/2013]	 87.000
[09:44:00 24/09/2013]	 87.300
[09:45:00 24/09/2013]	 89.100
[09:46:00 24/09/2013]	 88.600
[09:47:00 24/09/2013]	 89.600
[09:48:00 24/09/2013]	 89.800
[09:49:00 24/09/2013]	 89.800
[09:50:00 24/09/2013]	 88.500
[09:51:00 24/09/2013]	 88.900
[09:52:00 24/09/2013]	 89.000
[09:53:00 24/09/2013]	 89.500
[09:54:00 24/09/2013]	 89.400
[09:55:00 24/09/2013]	 89.200
[09:56:00 24/09/2013]	 88.800
[09:57:00 24/09/2013]	 89.700
[09:58:00 24/09/2013]	 87.900
[09:59:00 24/09/2013]	 89.900
[10:00:00 24/09/2013]	 89.700
[10:01:00 24/09/2013]	 89.600
[10:02:00 24/09/2013]	 89.400
[10:03:00 24/09/2013]	 90.600
[10:04:00 24/09/2013]	 93.900
[10:05:00 24/09/2013]	 92.600
[10:06:00 24/09/2013]	 91.500
[10:07:00 24/09/2013]	 90.500
[10:08:00 24/09/2013]	 96.300
[10:09:00 24/09/2013]	 95.700
[10:10:00 24/09/2013]	 94.100
[10:11:00 24/09/2013]	 94.000
[10:12:00 24/09/2013]	 92.300
[10:13:00 24/09/2013]	 91.400
[10:14:00 24/09/2013]	 90.300
[10:15:00 24/09/2013]	 91.500
[10:16:00 24/09/2013]	 93.000
[10:17:00 24/09/2013]	 94.300
[10:18:00 24/09/2013]	 94.400
[10:19:00 24/09/2013]	 96.400
[10:20:00 24/09/2013]	 99.300
[10:21:00 24/09/2013]	101.500
[10:22:00 24/09/2013]	104.300
[10:23:00 24/09/2013]	106.900
[10:24:00 24/09/2013]	107.100
[10:25:00 24/09/2013]	107.200
[10:26:00 24/09/2013]	110.000
[10:27:00 24/09/2013]	110.100
[10:28:00 24/09/2013]	112.100
[10:29:00 24/09/2013]	112.800
[10:30:00 24/09/2013]	113.700
[10:31:00 24/09/2013]	112.600
[10:32:00 24/09/2013]	112.100
[10:33:00 24/09/2013]	111.900
[10:34:00 24/09/2013]	110.500
[10:35:00 24/09/2013]	111.400
[10:36:00 24/09/2013]	111.100
[10:37:00 24/09/2013]	110.300
[10:38:00 24/09/2013]	110.400
[10:39:00 24/09/2013]	110.500
[10:40:00 24/09/2013]	109.200
[10:41:00 24/09/2013]	107.900
[10:42:00 24/09/2013]	107.700
[10:43:00 24/09/2013]	107.700
[10:44:00 24/09/2013]	108.500
[10:45:00 24/09/2013]	108.700
[10:46:00 24/09/2013]	108.400
[10:47:00 24/09/2013]	109.100
[10:48:00 24/09/2013]	109.400
[10:49:00 24/09/2013]	110.400
[10:50:00 24/09/2013]	111.000
[10:51:00 24/09/2013]	111.300
[10:52:00 24/09/2013]	109.200
[10:53:00 24/09/2013]	109.400
[10:54:00 24/09/2013]	108.500
[10:55:00 24/09/2013]	108.400
[10:56:00 24/09/2013]	107.400
[10:57:00 24/09/2013]	106.400
[10:58:00 24/09/2013]	105.100
[10:59:00 24/09/2013]	106.700
[11:00:00 24/09/2013]	106.800
[11:01:00 24/09/2013]	107.300
[11:02:00 24/09/2013]	106.500
[11:03:00 24/09/2013]	105.200
[11:04:00 24/09/2013]	105.600
[11:05:00 24/09/2013]	106.600
[11:06:00 24/09/2013]	107.500
[11:07:00 24/09/2013]	107.000
[11:08:00 24/09/2013]	108.000
[11:09:00 24/09/2013]	108.100
[11:10:00 24/09/2013]	107.700
[11:11:00 24/09/2013]	107.800
[11:12:00 24/09/2013]	107.900
[11:13:00 24/09/2013]	107.900
[11:14:00 24/09/2013]	109.000
[11:15:00 24/09/2013]	108.400
[11:16:00 24/09/2013]	109.700
[11:17:00 24/09/2013]	109.700
[11:18:00 24/09/2013]	109.100
[11:19:00 24/09/2013]	110.000
[11:20:00 24/09/2013]	109.500
[11:21:00 24/09/2013]	109.000
[11:22:00 24/09/2013]	108.200
[11:23:00 24/09/2013]	109.600
[11:24:00 24/09/2013]	109.100
[11:25:00 24/09/2013]	108.300
[11:26:00 24/09/2013]	110.100
[11:27:00 24/09/2013]	109.700
[11:28:00 24/09/2013]	109.100
[11:29:00 24/09/2013]	108.900
[11:30:00 24/09/2013]	108.700
[11:31:00 24/09/2013]	108.700
[11:32:00 24/09/2013]	110.600
[11:33:00 24/09/2013]	110.200
[11:34:00 24/09/2013]	109.700
[11:35:00 24/09/2013]	109.800
[11:36:00 24/09/2013]	109.600
[11:37:00 24/09/2013]	108.500
[11:38:00 24/09/2013]	109.300
[11:39:00 24/09/2013]	109.300
[11:40:00 24/09/2013]	110.100
[11:41:00 24/09/2013]	110.400
[11:42:00 24/09/2013]	110.200
[11:43:00 24/09/2013]	108.000
[11:44:00 24/09/2013]	109.000
[11:45:00 24/09/2013]	109.300
[11:46:00 24/09/2013]	109.100
[11:47:00 24/09/2013]	107.500
[11:48:00 24/09/2013]	108.100
[11:49:00 24/09/2013]	108.500
[11:50:00 24/09/2013]	108.900
[11:51:00 24/09/2013]	108.800
[11:52:00 24/09/2013]	108.500
[11:53:00 24/09/2013]	108.600
[11:54:00 24/09/2013]	108.900
[11:55:00 24/09/2013]	108.700
[11:56:00 24/09/2013]	109.300
[11:57:00 24/09/2013]	108.400
[11:58:00 24/09/2013]	108.100
[11:59:00 24/09/2013]	106.300
[12:00:00 24/09/2013]	107.900
[12:01:00 24/09/2013]	108.200
[12:02:00 24/09/2013]	107.800
[12:03:00 24/09/2013]	108.800
[12:04:00 24/09/2013]	109.400
[12:05:00 24/09/2013]	109.100
[12:06:00 24/09/2013]	109.000
[12:07:00 24/09/2013]	110.300
[12:08:00 24/09/2013]	111.600
[12:09:00 24/09/2013]	109.300
[12:10:00 24/09/2013]	108.800
[12:11:00 24/09/2013]	111.000
[12:12:00 24/09/2013]	108.500
[12:13:00 24/09/2013]	108.100
[12:14:00 24/09/2013]	107.400
[12:15:00 24/09/2013]	109.600
[12:16:00 24/09/2013]	107.000
[12:17:00 24/09/2013]	106.500
[12:18:00 24/09/2013]	107.100
[12:19:00 24/09/2013]	105.900
[12:20:00 24/09/2013]	105.800
[12:21:00 24/09/2013]	104.900
[12:22:00 24/09/2013]	105.000
[12:23:00 24/09/2013]	104.500
[12:24:00 24/09/2013]	104.900
[12:25:00 24/09/2013]	105.300
[12:26:00 24/09/2013]	105.900
[12:27:00 24/09/2013]	103.500
[12:28:00 24/09/2013]	103.400
[12:29:00 24/09/2013]	104.400
[12:30:00 24/09/2013]	104.400
[12:31:00 24/09/2013]	103.000
[12:32:00 24/09/2013]	103.100
[12:33:00 24/09/2013]	103.200
[12:34:00 24/09/2013]	105.100
[12:35:00 24/09/2013]	108.200
[12:36:00 24/09/2013]	109.100
[12:37:00 24/09/2013]	107.400
[12:38:00 24/09/2013]	107.800
[12:39:00 24/09/2013]	107.200
[12:40:00 24/09/2013]	106.600
[12:41:00 24/09/2013]	105.700
[12:42:00 24/09/2013]	105.100
[12:43:00 24/09/2013]	104.900
[12:44:00 24/09/2013]	106.100
[12:45:00 24/09/2013]	105.600
[12:46:00 24/09/2013]	105.300
[12:47:00 24/09/2013]	105.500
[12:48:00 24/09/2013]	104.900
[12:49:00 24/09/2013]	104.800
[12:50:00 24/09/2013]	104.900
[12:51:00 24/09/2013]	105.000
[12:52:00 24/09/2013]	104.600
[12:53:00 24/09/2013]	107.300
[12:54:00 24/09/2013]	107.200
[12:55:00 24/09/2013]	108.100
[12:56:00 24/09/2013]	110.800
[12:57:00 24/09/2013]	111.800
[12:58:00 24/09/2013]	111.000
[12:59:00 24/09/2013]	112.200
[13:00:00 24/09/2013]	112.000
[13:01:00 24/09/2013]	111.200
[13:02:00 24/09/2013]	107.900
[13:03:00 24/09/2013]	107.900
[13:04:00 24/09/2013]	110.000
[13:05:00 24/09/2013]	111.100
[13:06:00 24/09/2013]	112.700
[13:07:00 24/09/2013]	113.900
[13:08:00 24/09/2013]	111.500
[13:09:00 24/09/2013]	109.700
[13:10:00 24/09/2013]	110.800
[13:11:00 24/09/2013]	106.400
[13:12:00 24/09/2013]	109.800
[13:13:00 24/09/2013]	110.000
[13:14:00 24/09/2013]	113.100
[13:15:00 24/09/2013]	112.300
[13:16:00 24/09/2013]	110.700
[13:17:00 24/09/2013]	112.600
[13:18:00 24/09/2013]	111.100
[13:19:00 24/09/2013]	114.300
[13:20:00 24/09/2013]	115.300
[13:21:00 24/09/2013]	114.000
[13:22:00 24/09/2013]	113.300
[13:23:00 24/09/2013]	112.800
[13:24:00 24/09/2013]	113.100
[13:25:00 24/09/2013]	113.300
[13:26:00 24/09/2013]	109.800
[13:27:00 24/09/2013]	112.600
[13:28:00 24/09/2013]	112.000
[13:29:00 24/09/2013]	112.000
[13:30:00 24/09/2013]	110.800
[13:31:00 24/09/2013]	111.100
[13:32:00 24/09/2013]	113.900
[13:33:00 24/09/2013]	117.600
[13:34:00 24/09/2013]	118.700
[13:35:00 24/09/2013]	116.900
[13:36:00 24/09/2013]	112.900
[13:37:00 24/09/2013]	111.800
[13:38:00 24/09/2013]	112.800
[13:39:00 24/09/2013]	115.900
[13:40:00 24/09/2013]	113.500
[13:41:00 24/09/2013]	116.100
[13:42:00 24/09/2013]	114.400
[13:43:00 24/09/2013]	115.000
[13:44:00 24/09/2013]	116.300
[13:45:00 24/09/2013]	114.900
[13:46:00 24/09/2013]	112.900
[13:47:00 24/09/2013]	113.500
[13:48:00 24/09/2013]	112.100
[13:49:00 24/09/2013]	112.600
[13:50:00 24/09/2013]	116.200
[13:51:00 24/09/2013]	119.300
[13:52:00 24/09/2013]	117.600
[13:53:00 24/09/2013]	115.900
[13:54:00 24/09/2013]	116.500
[13:55:00 24/09/2013]	115.500
[13:56:00 24/09/2013]	112.900
[13:57:00 24/09/2013]	113.700
[13:58:00 24/09/2013]	112.600
[13:59:00 24/09/2013]	113.600
[14:00:00 24/09/2013]	111.800
[14:01:00 24/09/2013]	111.200
[14:02:00 24/09/2013]	110.700
[14:03:00 24/09/2013]	110.400
[14:04:00 24/09/2013]	112.500
[14:05:00 24/09/2013]	113.400
[14:06:00 24/09/2013]	122.500
[14:07:00 24/09/2013]	126.700
[14:08:00 24/09/2013]	129.100
[14:09:00 24/09/2013]	126.700
[14:10:00 24/09/2013]	125.100
[14:11:00 24/09/2013]	124.500
[14:12:00 24/09/2013]	122.400
[14:13:00 24/09/2013]	121.000
[14:14:00 24/09/2013]	117.600
[14:15:00 24/09/2013]	114.300
[14:16:00 24/09/2013]	112.400
[14:17:00 24/09/2013]	110.000
[14:18:00 24/09/2013]	111.500
[14:19:00 24/09/2013]	112.500
[14:20:00 24/09/2013]	112.300
[14:21:00 24/09/2013]	112.800
[14:22:00 24/09/2013]	111.500
[14:23:00 24/09/2013]	111.400
[14:24:00 24/09/2013]	113.800
[14:25:00 24/09/2013]	113.700
[14:26:00 24/09/2013]	115.000
[14:27:00 24/09/2013]	112.400
[14:28:00 24/09/2013]	113.300
[14:29:00 24/09/2013]	114.200
[14:30:00 24/09/2013]	113.500
[14:31:00 24/09/2013]	113.100
[14:32:00 24/09/2013]	111.800
[14:33:00 24/09/2013]	113.100
[14:34:00 24/09/2013]	113.200
[14:35:00 24/09/2013]	110.700
[14:36:00 24/09/2013]	109.000
[14:37:00 24/09/2013]	111.000
[14:38:00 24/09/2013]	111.200
[14:39:00 24/09/2013]	111.100
[14:40:00 24/09/2013]	116.300
[14:41:00 24/09/2013]	117.500
[14:42:00 24/09/2013]	115.600
[14:43:00 24/09/2013]	112.300
[14:44:00 24/09/2013]	111.300
[14:45:00 24/09/2013]	110.200
[14:46:00 24/09/2013]	109.700
[14:47:00 24/09/2013]	110.500
[14:48:00 24/09/2013]	117.500
[14:49:00 24/09/2013]	116.600
[14:50:00 24/09/2013]	114.300
[14:51:00 24/09/2013]	115.700
[14:52:00 24/09/2013]	114.900
[14:53:00 24/09/2013]	117.700
[14:54:00 24/09/2013]	112.000
[14:55:00 24/09/2013]	111.100
[14:56:00 24/09/2013]	113.100
[14:57:00 24/09/2013]	111.700
[14:58:00 24/09/2013]	113.400
[14:59:00 24/09/2013]	115.600
[15:00:00 24/09/2013]	113.100
[15:01:00 24/09/2013]	112.000
[15:02:00 24/09/2013]	110.400
[15:03:00 24/09/2013]	114.300
[15:04:00 24/09/2013]	114.200
[15:05:00 24/09/2013]	114.100
[15:06:00 24/09/2013]	113.900
[15:07:00 24/09/2013]	112.100
[15:08:00 24/09/2013]	113.900
[15:09:00 24/09/2013]	113.400
[15:10:00 24/09/2013]	114.000
[15:11:00 24/09/2013]	114.100
[15:12:00 24/09/2013]	113.100
[15:13:00 24/09/2013]	109.800
[15:14:00 24/09/2013]	111.200
[15:15:00 24/09/2013]	108.800
[15:16:00 24/09/2013]	109.900
[15:17:00 24/09/2013]	110.900
[15:18:00 24/09/2013]	113.100
[15:19:00 24/09/2013]	111.500
[15:20:00 24/09/2013]	110.000
[15:21:00 24/09/2013]	106.600
[15:22:00 24/09/2013]	107.500
[15:23:00 24/09/2013]	105.700
[15:24:00 24/09/2013]	104.700
[15:25:00 24/09/2013]	102.500
[15:26:00 24/09/2013]	104.400
[15:27:00 24/09/2013]	103.100
[15:28:00 24/09/2013]	102.500
[15:29:00 24/09/2013]	102.500
[15:30:00 24/09/2013]	104.000
[15:31:00 24/09/2013]	102.400
[15:32:00 24/09/2013]	102.200
[15:33:00 24/09/2013]	103.100
[15:34:00 24/09/2013]	101.500
[15:35:00 24/09/2013]	103.400
[15:36:00 24/09/2013]	102.400
[15:37:00 24/09/2013]	101.800
[15:38:00 24/09/2013]	101.900
[15:39:00 24/09/2013]	100.100
[15:40:00 24/09/2013]	101.400
[15:41:00 24/09/2013]	104.000
[15:42:00 24/09/2013]	107.200
[15:43:00 24/09/2013]	106.800
[15:44:00 24/09/2013]	105.600
[15:45:00 24/09/2013]	105.900
[15:46:00 24/09/2013]	105.800
[15:47:00 24/09/2013]	107.100
[15:48:00 24/09/2013]	108.600
[15:49:00 24/09/2013]	107.300
[15:50:00 24/09/2013]	106.900
[15:51:00 24/09/2013]	106.300
[15:52:00 24/09/2013]	105.500
[15:53:00 24/09/2013]	103.900
[15:54:00 24/09/2013]	103.100
[15:55:00 24/09/2013]	102.900
[15:56:00 24/09/2013]	102.500
[15:57:00 24/09/2013]	103.500
[15:58:00 24/09/2013]	102.100
[15:59:00 24/09/2013]	102.400
[16:00:00 24/09/2013]	101.100
[16:01:00 24/09/2013]	100.700
[16:02:00 24/09/2013]	100.100
[16:03:00 24/09/2013]	 99.800
[16:04:00 24/09/2013]	100.700
[16:05:00 24/09/2013]	 98.600
[16:06:00 24/09/2013]	 98.900
[16:07:00 24/09/2013]	 97.200
[16:08:00 24/09/2013]	 98.300
[16:09:00 24/09/2013]	 98.500
[16:10:00 24/09/2013]	 99.500
[16:11:00 24/09/2013]	 99.400
[16:12:00 24/09/2013]	101.300
[16:13:00 24/09/2013]	101.500
[16:14:00 24/09/2013]	101.000
[16:15:00 24/09/2013]	103.200
[16:16:00 24/09/2013]	101.400
[16:17:00 24/09/2013]	102.500
[16:18:00 24/09/2013]	100.300
[16:19:00 24/09/2013]	101.200
[16:20:00 24/09/2013]	 98.300
[16:21:00 24/09/2013]	 99.500
[16:22:00 24/09/2013]	102.600
[16:23:00 24/09/2013]	104.200
[16:24:00 24/09/2013]	106.600
[16:25:00 24/09/2013]	105.700
[16:26:00 24/09/2013]	105.300
[16:27:00 24/09/2013]	106.400
[16:28:00 24/09/2013]	103.200
[16:29:00 24/09/2013]	105.300
[16:30:00 24/09/2013]	107.400
[16:31:00 24/09/2013]	105.900
[16:32:00 24/09/2013]	106.200
[16:33:00 24/09/2013]	106.700
[16:34:00 24/09/2013]	107.500
[16:35:00 24/09/2013]	107.400
[16:36:00 24/09/2013]	106.700
[16:37:00 24/09/2013]	102.600
[16:38:00 24/09/2013]	103.200
[16:39:00 24/09/2013]	107.600
[16:40:00 24/09/2013]	106.400
[16:41:00 24/09/2013]	109.300
[16:42:00 24/09/2013]	105.500
[16:43:00 24/09/2013]	104.800
[16:44:00 24/09/2013]	104.800
[16:45:00 24/09/2013]	104.200
[16:46:00 24/09/2013]	105.000
[16:47:00 24/09/2013]	103.900
[16:48:00 24/09/2013]	103.900
[16:49:00 24/09/2013]	102.300
[16:50:00 24/09/2013]	101.500
[16:51:00 24/09/2013]	101.500
[16:52:00 24/09/2013]	 99.800
[16:53:00 24/09/2013]	101.100
[16:54:00 24/09/2013]	101.700
[16:55:00 24/09/2013]	100.500
[16:56:00 24/09/2013]	 99.800
[16:57:00 24/09/2013]	101.800
[16:58:00 24/09/2013]	103.000
[16:59:00 24/09/2013]	104.300
[17:00:00 24/09/2013]	102.100
[17:01:00 24/09/2013]	102.100
[17:02:00 24/09/2013]	103.600
[17:03:00 24/09/2013]	105.700
[17:04:00 24/09/2013]	104.200
[17:05:00 24/09/2013]	103.400
[17:06:00 24/09/2013]	102.600
[17:07:00 24/09/2013]	104.000
[17:08:00 24/09/2013]	102.300
[17:09:00 24/09/2013]	102.200
[17:10:00 24/09/2013]	100.400
[17:11:00 24/09/2013]	100.700
[17:12:00 24/09/2013]	100.400
[17:13:00 24/09/2013]	100.500
[17:14:00 24/09/2013]	 98.700
[17:15:00 24/09/2013]	 99.200
[17:16:00 24/09/2013]	 97.100
[17:17:00 24/09/2013]	 98.400
[17:18:00 24/09/2013]	 97.400
[17:19:00 24/09/2013]	 99.700
[17:20:00 24/09/2013]	 97.800
[17:21:00 24/09/2013]	101.200
[17:22:00 24/09/2013]	103.300
[17:23:00 24/09/2013]	103.900
[17:24:00 24/09/2013]	102.300
[17:25:00 24/09/2013]	100.400
[17:26:00 24/09/2013]	 99.600
[17:27:00 24/09/2013]	 99.100
[17:28:00 24/09/2013]	 98.500
[17:29:00 24/09/2013]	100.000
[17:30:00 24/09/2013]	 98.100
[17:31:00 24/09/2013]	 97.600
[17:32:00 24/09/2013]	 98.200
[17:33:00 24/09/2013]	 98.100
[17:34:00 24/09/2013]	 98.300
[17:35:00 24/09/2013]	100.200
[17:36:00 24/09/2013]	 98.500
[17:37:00 24/09/2013]	 95.900
[17:38:00 24/09/2013]	 96.300
[17:39:00 24/09/2013]	 97.700
[17:40:00 24/09/2013]	 98.400
[17:41:00 24/09/2013]	 95.600
[17:42:00 24/09/2013]	 97.300
[17:43:00 24/09/2013]	 95.500
[17:44:00 24/09/2013]	 95.900
[17:45:00 24/09/2013]	 96.800
[17:46:00 24/09/2013]	 96.100
[17:47:00 24/09/2013]	 96.100
[17:48:00 24/09/2013]	 97.000
[17:49:00 24/09/2013]	 95.500
[17:50:00 24/09/2013]	 95.300
[17:51:00 24/09/2013]	 95.800
[17:52:00 24/09/2013]	 96.300
[17:53:00 24/09/2013]	 97.000
[17:54:00 24/09/2013]	 96.000
[17:55:00 24/09/2013]	 96.700
[17:56:00 24/09/2013]	 98.600
[17:57:00 24/09/2013]	 97.300
[17:58:00 24/09/2013]	100.700
[17:59:00 24/09/2013]	 96.400
[18:00:00 24/09/2013]	 97.600
[18:01:00 24/09/2013]	 97.600
[18:02:00 24/09/2013]	 97.300
[18:03:00 24/09/2013]	 97.200
[18:04:00 24/09/2013]	 97.000
[18:05:00 24/09/2013]	 96.700
[18:06:00 24/09/2013]	 97.700
[18:07:00 24/09/2013]	 98.400
[18:08:00 24/09/2013]	 98.200
[18:09:00 24/09/2013]	 99.700
[18:10:00 24/09/2013]	 99.800
[18:11:00 24/09/2013]	100.400
[18:12:00 24/09/2013]	 98.700
[18:13:00 24/09/2013]	 99.900
[18:14:00 24/09/2013]	 99.800
[18:15:00 24/09/2013]	100.700
[18:16:00 24/09/2013]	 98.200
[18:17:00 24/09/2013]	 99.400
[18:18:00 24/09/2013]	 99.500
[18:19:00 24/09/2013]	 99.800
[18:20:00 24/09/2013]	 99.700
[18:21:00 24/09/2013]	 99.100
[18:22:00 24/09/2013]	 99.000
[18:23:00 24/09/2013]	 99.300
[18:24:00 24/09/2013]	 99.800
[18:25:00 24/09/2013]	 99.200
[18:26:00 24/09/2013]	 98.500
[18:27:00 24/09/2013]	 98.900
[18:28:00 24/09/2013]	 98.900
[18:29:00 24/09/2013]	 99.100
[18:30:00 24/09/2013]	 96.900
[18:31:00 24/09/2013]	100.600
[18:32:00 24/09/2013]	 99.600
[18:33:00 24/09/2013]	 98.100
[18:34:00 24/09/2013]	100.500
[18:35:00 24/09/2013]	 98.000
[18:36:00 24/09/2013]	 98.300
[18:37:00 24/09/2013]	100.200
[18:38:00 24/09/2013]	 99.500
[18:39:00 24/09/2013]	 98.300
[18:40:00 24/09/2013]	 99.100
[18:41:00 24/09/2013]	 98.800
[18:42:00 24/09/2013]	 99.000
[18:43:00 24/09/2013]	 97.000
[18:44:00 24/09/2013]	 96.900
[18:45:00 24/09/2013]	 97.300
[18:46:00 24/09/2013]	 96.900
[18:47:00 24/09/2013]	 96.300
[18:48:00 24/09/2013]	101.300
[18:49:00 24/09/2013]	 98.600
[18:50:00 24/09/2013]	 99.200
[18:51:00 24/09/2013]	 99.000
[18:52:00 24/09/2013]	101.500
[18:53:00 24/09/2013]	101.900
[18:54:00 24/09/2013]	101.300
[18:55:00 24/09/2013]	100.800
[18:56:00 24/09/2013]	101.000
[18:57:00 24/09/2013]	100.500
[18:58:00 24/09/2013]	102.400
[18:59:00 24/09/2013]	100.500
[19:00:00 24/09/2013]	101.400
[19:01:00 24/09/2013]	103.800
[19:02:00 24/09/2013]	101.200
[19:03:00 24/09/2013]	101.100
[19:04:00 24/09/2013]	 99.500
[19:05:00 24/09/2013]	100.600
[19:06:00 24/09/2013]	100.900
[19:07:00 24/09/2013]	103.300
[19:08:00 24/09/2013]	108.200
[19:09:00 24/09/2013]	110.200
[19:10:00 24/09/2013]	107.100
[19:11:00 24/09/2013]	107.000
[19:12:00 24/09/2013]	107.700
[19:13:00 24/09/2013]	106.300
[19:14:00 24/09/2013]	106.500
[19:15:00 24/09/2013]	106.000
[19:16:00 24/09/2013]	105.000
[19:17:00 24/09/2013]	106.500
[19:18:00 24/09/2013]	105.100
[19:19:00 24/09/2013]	105.600
[19:20:00 24/09/2013]	103.000
[19:21:00 24/09/2013]	104.000
[19:22:00 24/09/2013]	102.600
[19:23:00 24/09/2013]	104.100
[19:24:00 24/09/2013]	102.900
[19:25:00 24/09/2013]	106.100
[19:26:00 24/09/2013]	104.800
[19:27:00 24/09/2013]	104.100
[19:28:00 24/09/2013]	106.900
[19:29:00 24/09/2013]	107.300
[19:30:00 24/09/2013]	107.700
[19:31:00 24/09/2013]	107.100
[19:32:00 24/09/2013]	109.700
[19:33:00 24/09/2013]	109.500
[19:34:00 24/09/2013]	110.900
[19:35:00 24/09/2013]	110.400
[19:36:00 24/09/2013]	109.600
[19:37:00 24/09/2013]	111.300
[19:38:00 24/09/2013]	111.300
[19:39:00 24/09/2013]	113.300
[19:40:00 24/09/2013]	111.700
[19:41:00 24/09/2013]	111.700
[19:42:00 24/09/2013]	109.300
[19:43:00 24/09/2013]	108.800
[19:44:00 24/09/2013]	109.400
[19:45:00 24/09/2013]	110.500
[19:46:00 24/09/2013]	111.200
[19:47:00 24/09/2013]	107.300
[19:48:00 24/09/2013]	107.000
[19:49:00 24/09/2013]	107.900
[19:50:00 24/09/2013]	108.700
[19:51:00 24/09/2013]	109.800
[19:52:00 24/09/2013]	110.600
[19:53:00 24/09/2013]	109.900
[19:54:00 24/09/2013]	111.500
[19:55:00 24/09/2013]	111.400
[19:56:00 24/09/2013]	110.700
[19:57:00 24/09/2013]	109.400
